0,3,1,1,2,1,1,1,177,0,0,0,1,1,1,1,1,1,1,1,1,1,150,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,2,0,91,1,1,0,1,120,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,25,-999,6,4,4,4,-999,4,-999,4,-999,3,0,90,831,1,-1,-999,-1,-1,-999,1,-999,-999,-999,-999,1,1,-1,-1,-1,-999,-999,-999,-1,-999,-999,-999,1,1,-1,-999,1,-999,-999,-1,1,-999,-999,1,-999,-1,-999,1,-999,20,0,8,1,17,1,10,2,17,0,8,1,6,2,8,2,1,8,2,-999,-999,2,9,-999,1,-999,3,11,-999,-999,0,1,8,3,-999,-999,1,7,4,-999,-999,3,13,-999,-999,0,1,11,4,-999,-999,1,14,4,-999,-999,1,12,3,-999,-999,1,-999,4,1,1,-999,7,1,3,3,7,-999,-999,4,-999,-999,-999,-999,4,1,-999,-999,-999,-999,-999,1,-999,6,1,1,7,7,7,-999,7,7,1,7,1,1,-999,1,1,-999,7,-999,-999,5,1,1,7,-999,7,1,3,4,-999,1,-999,-999,-999,-999,-999,-999,-999,-999,5,7,5,7,-999,1,7,1,-999,-999,-999,-999,4,3,-999,7,4,3,-999,3,4,-999,1,1,-999,1,1,5,5,1,3,5,5,5,1,1,5,5,5,1,5,5,6,6,6,6,6,5,6,6,1,2,3,1,2,1,1,1,1,1,1,7,1,7,1,1,1,7,7,7,107,13,3,-999,7,4,6,-999,-999,7,7,-999,1,-999,1,1,1,7,1,7,1,-999,-999,-999,-999,1,-999,1,-999,1,-999,1,7,7,7,-999,-999,7,-999,-999,-999,-999,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,-999,-999,-999,-999,4,7,4,-999,-999,5,5,4,5,7,5,7,3,4,7,5,1,4,6,7,4,2,5,4,7,4,2,1,2,7,5,5,7,6,7,7,7,4,5,2,4,4,4,7,5,7,3,5,7,7,1,-999,1,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,1,2,-999,5,1,1,2,5,-999,-999,3,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,11,-999,-999,1,2,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1975,4,2,-999,7,5,1,36,1
0,3,6,3,3,1,2,2,118,1,1,1,1,1,1,1,1,1,1,1,1,1,150,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,210,1,0,1,0,120,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,75,90,2,1,3,-999,6,-999,2,-999,5,0,1,195,928,-1,-999,-999,-1,-999,-999,-1,-999,-999,-999,1,-999,-999,-999,1,-1,-1,-999,-999,-1,-999,-999,1,1,-999,-1,1,1,1,-999,1,1,-999,1,-999,1,-999,1,1,-999,6,1,3,2,8,3,5,2,7,1,4,1,3,1,7,2,2,2,-999,1,-999,3,12,-999,-999,0,2,2,-999,1,-999,1,2,2,-999,-999,2,2,-999,2,-999,2,3,-999,1,-999,3,7,-999,-999,0,1,4,2,-999,-999,3,16,-999,-999,0,1,7,7,-999,1,-999,6,2,-999,1,-999,7,1,-999,-999,7,2,2,5,-999,-999,-999,-999,-999,-999,7,-999,2,-999,4,7,7,5,7,3,6,-999,1,1,7,-999,-999,1,7,7,1,7,-999,-999,1,-999,-999,-999,7,-999,-999,-999,1,1,-999,-999,1,1,-999,7,7,-999,7,7,-999,7,-999,2,1,3,2,-999,5,3,2,1,3,1,1,5,1,-999,1,-999,1,-999,-999,2,4,4,1,1,1,2,4,1,1,5,2,2,1,2,5,5,7,7,7,5,7,6,6,1,2,6,2,3,5,5,6,6,4,5,5,3,4,5,5,5,2,6,3,415,71,3,5,6,-999,-999,6,6,6,6,-999,1,3,1,1,1,-999,1,1,7,-999,-999,-999,-999,-999,3,-999,2,-999,1,-999,6,-999,5,1,1,2,1,-999,1,-999,-999,-999,-999,-999,4,-999,3,-999,-999,-999,7,1,-999,-999,2,-999,2,1,1,5,2,-999,-999,3,2,6,1,6,3,6,3,6,7,6,1,6,1,6,3,6,6,1,6,3,5,2,7,6,5,3,5,1,6,3,5,6,6,1,5,2,6,2,7,2,7,2,5,2,1,1,1,-999,-999,-999,2,2,-999,1,-999,2,-999,1,3,1,-999,-999,-999,1,-999,2,-999,1,-999,1,-999,1,5,3,3,2,6,6,7,3,5,5,3,2,2,1,7,5,7,3,5,2,-999,9,5,-999,7,1,2,1,1,1,2,2,2,2,2,2,6,1,7,1,1,7,1,10,5,7,7,3,7,7,1,1,1,4,2,3,3,6,6,6,7,8,1985,6,2,-999,3,5,2,3,4
0,3,3,1,1,1,2,2,180,0,1,1,1,1,1,1,1,1,1,0,1,1,126,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,54,0,1,0,0,120,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,-10,50,2,4,3,2,-999,2,-999,2,-999,1,0,40,983,1,-999,-999,0,-1,1,-999,-999,-1,0,1,-999,-999,-999,-1,-999,-999,0,-1,-999,-999,-999,-1,1,1,-1,-1,-999,-999,1,1,-999,-999,1,-999,-999,1,-1,-999,-999,13,0,8,2,12,3,6,1,20,0,16,1,5,1,8,2,2,8,-999,2,-999,3,15,-999,-999,0,3,15,-999,-999,0,2,5,-999,2,-999,1,8,4,-999,-999,1,9,3,-999,-999,3,2,-999,-999,0,3,13,-999,-999,1,1,9,3,-999,-999,3,6,4,-999,2,2,-999,2,-999,2,4,-999,5,6,5,-999,7,3,-999,-999,-999,2,6,5,-999,5,3,5,1,-999,-999,7,-999,1,-999,5,-999,-999,1,7,1,-999,7,-999,-999,4,-999,-999,7,1,-999,1,1,-999,-999,1,-999,5,3,-999,2,2,-999,-999,6,7,5,-999,-999,2,7,6,2,-999,-999,-999,-999,-999,-999,2,2,6,5,5,2,5,-999,7,2,1,1,1,1,4,4,4,4,2,3,4,2,2,4,4,4,4,5,4,5,6,3,3,3,4,4,3,0,2,2,1,1,3,2,2,2,2,2,3,1,6,2,2,2,6,6,6,120,18,3,5,6,5,-999,-999,6,5,5,-999,5,-999,6,1,1,4,1,-999,-999,7,-999,-999,7,-999,1,1,-999,-999,-999,1,5,5,1,-999,-999,-999,1,7,-999,7,1,1,5,1,5,-999,-999,2,-999,1,1,-999,1,-999,-999,-999,5,-999,-999,6,-999,6,-999,4,2,3,3,3,4,3,3,2,6,4,6,4,4,3,3,5,4,3,3,5,5,4,2,3,5,4,2,3,3,2,6,5,4,6,5,6,6,3,5,1,3,4,3,3,2,3,-999,-999,-999,5,1,-999,3,-999,2,-999,-999,-999,-999,-999,1,2,-999,2,1,2,2,4,-999,-999,3,3,1,2,7,5,6,5,6,5,5,3,3,6,1,5,5,3,6,2,2,6,11,-999,-999,9,9,1,2,2,1,0,2,3,2,1,1,2,2,6,6,2,1,2,2,10,1,5,1,5,1,1,1,1,4,7,6,0,2,3,5,6,3,0,1983,1,2,-999,1,5,1,23,3
0,3,1,1,1,2,5,7,180,0,0,0,1,0,0,0,1,0,1,1,0,0,150,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,154,1,0,0,0,120,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,20,50,4,6,4,4,-999,6,-999,4,-999,2,1,35,1055,0,-999,-999,0,1,-999,1,-1,-999,-1,0,-999,-999,-999,-1,-999,-999,-999,-999,1,0,1,-999,1,0,-999,0,-999,1,-999,-999,-999,1,1,1,-1,-999,-999,1,-999,20,0,8,2,14,3,9,2,9,1,9,0,6,1,6,2,2,15,-999,2,-999,3,14,-999,-999,1,2,4,-999,2,-999,2,4,-999,2,-999,1,3,4,-999,-999,1,7,4,-999,-999,2,3,-999,1,-999,2,5,-999,1,-999,1,15,1,-999,-999,5,-999,7,1,-999,1,6,-999,1,1,-999,-999,1,6,7,7,7,1,6,1,7,7,7,5,-999,-999,-999,7,1,4,7,-999,7,-999,-999,-999,1,-999,1,-999,1,-999,1,4,-999,1,-999,4,7,-999,5,-999,1,7,7,-999,1,1,-999,1,1,1,-999,-999,7,7,-999,-999,-999,7,-999,-999,1,-999,-999,1,-999,5,1,1,1,1,-999,-999,1,-999,5,1,-999,-999,1,-999,1,5,1,1,3,4,5,1,1,1,3,4,1,1,3,4,4,5,3,5,6,5,4,4,1,1,1,2,1,6,6,5,7,6,5,4,4,3,5,5,5,1,5,1,181,91,4,7,7,-999,-999,-999,7,-999,7,-999,1,1,-999,-999,1,7,-999,4,7,7,7,-999,5,-999,1,-999,4,1,4,2,-999,7,5,1,1,5,1,5,-999,4,1,-999,5,-999,-999,-999,-999,-999,1,-999,-999,1,1,1,-999,1,-999,-999,-999,-999,-999,1,4,4,1,7,1,6,4,7,1,7,6,4,1,6,1,6,5,6,1,1,5,1,7,1,7,6,6,1,6,1,7,1,6,6,7,1,5,1,7,1,6,7,7,1,5,1,1,1,-999,-999,1,1,-999,1,-999,1,-999,-999,-999,-999,1,-999,-999,-999,1,1,5,5,1,2,2,-999,-999,1,1,1,1,1,6,6,7,1,1,1,1,1,1,4,4,5,6,1,5,1,11,-999,-999,6,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,7,1,1,4,10,4,7,4,1,1,1,0,0,1,0,0,0,1,2,0,0,1967,3,2,-999,1,5,1,26,2
0,3,4,3,3,1,4,6,175,0,0,0,1,0,1,1,1,1,1,1,1,1,150,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,139,1,1,1,1,120,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,15,55,5,6,3,-999,4,-999,4,-999,6,5,1,65,827,1,1,1,1,0,-999,1,1,-999,1,-999,-999,0,-999,-999,-999,0,1,-1,-999,1,0,-999,1,-999,1,0,-999,-999,1,1,-999,-999,-999,-999,1,-999,-999,-999,-999,20,0,9,1,20,1,3,2,20,1,19,1,15,2,5,2,2,9,-999,1,-999,2,15,-999,1,-999,2,15,-999,1,-999,3,15,-999,-999,1,3,15,-999,-999,1,1,15,4,-999,-999,2,8,-999,1,-999,1,12,2,-999,-999,3,15,-999,-999,0,3,5,6,-999,-999,-999,5,3,4,4,5,5,-999,4,5,-999,5,3,-999,-999,7,2,4,-999,6,4,-999,4,3,-999,4,-999,4,5,-999,4,4,-999,-999,6,5,-999,-999,4,4,4,7,3,5,4,4,3,2,-999,4,-999,5,4,5,-999,-999,2,5,4,-999,5,4,-999,-999,4,-999,-999,-999,-999,-999,-999,-999,4,5,-999,-999,3,-999,-999,3,-999,4,2,2,-999,1,1,2,2,2,1,2,3,2,1,2,1,2,1,1,1,4,3,5,6,6,6,5,4,5,6,1,1,4,1,3,6,5,5,5,6,5,2,3,5,6,5,5,3,4,3,126,47,3,5,-999,-999,5,5,6,6,5,4,4,-999,-999,2,-999,4,-999,1,-999,6,5,-999,4,5,-999,-999,4,5,-999,-999,4,3,2,-999,-999,4,-999,4,-999,3,-999,1,4,3,3,3,5,-999,2,-999,6,-999,-999,-999,-999,3,4,2,-999,-999,-999,-999,4,6,3,6,1,5,4,4,4,7,5,6,2,6,2,5,4,5,2,2,5,3,5,3,7,5,4,3,5,2,4,3,4,6,6,3,6,3,6,2,5,4,5,4,4,3,1,1,-999,2,-999,-999,-999,2,2,-999,1,-999,3,-999,2,-999,-999,1,-999,-999,2,1,1,1,-999,2,-999,5,4,5,5,6,4,4,6,4,1,3,1,2,2,5,2,1,4,5,3,5,2,6,-999,3,-999,2,2,2,2,0,3,3,4,2,5,6,6,3,4,4,1,5,10,10,10,4,5,4,4,4,4,4,3,6,6,6,6,6,7,7,7,6,1995,5,2,-999,8,2,1,50,7
0,3,1,3,2,1,1,4,180,0,0,1,0,1,0,1,1,1,1,0,1,0,150,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,126,0,0,0,0,120,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,20,-999,7,7,1,7,-999,7,-999,7,-999,3,1,25,1096,1,-999,-999,-1,-999,-999,1,-999,1,1,-999,1,-999,-999,-999,-999,1,-1,-999,-999,-999,-999,1,1,-1,-999,-999,1,1,-999,1,1,1,-999,1,1,1,1,-999,-999,18,0,8,2,20,4,8,2,20,0,14,1,6,2,8,2,2,4,-999,2,-999,1,9,6,-999,-999,2,3,-999,1,-999,3,15,-999,-999,0,1,13,3,-999,-999,3,11,-999,-999,0,3,15,-999,-999,0,1,13,4,-999,-999,3,12,-999,-999,0,5,-999,7,2,-999,-999,7,-999,1,2,7,7,2,7,7,4,2,3,-999,7,7,7,-999,7,-999,7,-999,2,5,7,7,7,7,7,7,7,1,7,5,-999,2,-999,6,7,-999,-999,7,7,-999,7,7,-999,-999,7,7,-999,-999,-999,1,-999,2,-999,-999,7,7,-999,-999,7,-999,7,7,7,-999,7,2,2,7,-999,-999,-999,-999,5,-999,-999,-999,2,-999,-999,1,-999,-999,-999,1,5,4,3,3,3,4,4,4,2,2,3,3,3,3,3,5,4,1,1,7,7,5,4,1,1,2,2,1,3,4,4,3,3,4,4,4,4,4,4,4,4,4,4,165,25,4,-999,-999,1,7,1,-999,7,1,-999,-999,3,1,-999,1,-999,-999,4,7,-999,-999,7,-999,3,1,1,1,1,1,-999,2,-999,7,-999,2,7,1,2,-999,-999,-999,5,-999,5,-999,-999,5,-999,5,5,-999,-999,5,-999,3,5,5,5,5,-999,-999,-999,-999,2,7,7,7,7,7,7,5,7,7,4,2,7,7,7,2,7,7,3,7,7,7,2,7,7,7,7,7,7,7,7,6,7,7,7,2,3,7,2,4,2,2,4,7,7,1,2,-999,2,2,-999,-999,-999,5,-999,1,2,4,1,1,-999,-999,3,1,-999,-999,-999,-999,4,-999,-999,3,1,1,1,1,1,7,7,7,1,1,1,1,1,1,7,7,1,7,1,3,6,11,11,-999,-999,11,1,5,1,1,1,2,2,1,2,1,1,4,5,1,2,1,2,7,10,1,4,1,7,1,1,5,10,0,0,0,0,0,0,0,0,0,0,1987,5,2,-999,8,5,1,34,1
0,3,6,4,2,1,2,1,180,1,0,1,0,0,1,1,0,1,1,0,1,1,150,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,210,1,1,1,1,120,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,60,-999,6,7,3,6,-999,6,-999,7,-999,4,1,125,1389,-999,-999,-999,0,-1,-999,1,-999,-1,-1,-999,-999,-999,0,-1,1,-999,-999,-1,-999,1,1,-999,1,-999,1,-999,-999,-999,1,1,-999,1,1,1,1,-999,-999,1,-999,15,1,12,2,15,3,11,2,20,0,11,1,7,1,12,2,1,12,4,-999,-999,1,14,4,-999,-999,2,5,-999,1,-999,1,11,1,-999,-999,2,4,-999,2,-999,3,15,-999,-999,0,1,12,4,-999,-999,1,6,2,-999,-999,2,8,-999,2,-999,2,6,-999,2,-999,2,5,-999,3,3,-999,5,-999,3,-999,6,-999,2,-999,1,-999,-999,-999,6,4,-999,4,-999,2,5,6,7,6,7,2,6,-999,1,1,7,1,7,-999,-999,7,-999,7,1,7,1,-999,1,1,-999,2,1,1,-999,-999,1,1,1,-999,-999,-999,-999,7,-999,7,-999,7,6,5,7,6,-999,7,-999,6,-999,-999,-999,-999,7,3,-999,-999,3,1,1,1,-999,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,7,7,4,6,5,5,5,5,1,1,6,1,2,5,4,4,3,4,6,2,6,1,7,6,5,2,6,3,297,167,1,-999,4,-999,-999,5,-999,6,4,6,-999,-999,1,-999,4,5,2,-999,1,7,2,2,-999,5,5,-999,7,6,-999,3,5,3,-999,-999,-999,1,-999,2,1,-999,1,-999,-999,1,-999,-999,-999,-999,2,1,6,1,1,-999,1,4,-999,-999,-999,3,-999,2,4,1,1,7,2,2,7,6,1,3,5,5,1,7,5,6,4,7,1,7,4,7,5,2,5,2,1,1,6,3,5,7,7,7,3,7,3,1,6,7,4,5,6,2,3,3,1,2,5,-999,1,-999,5,-999,5,4,1,-999,3,-999,-999,-999,3,-999,4,4,-999,-999,-999,1,-999,1,-999,2,3,4,3,4,2,3,1,1,1,1,1,1,1,4,1,2,2,5,3,5,-999,6,-999,2,1,2,2,2,1,1,3,3,3,3,4,2,5,1,6,10,1,6,1,10,7,6,7,1,7,6,1,1,6,7,6,5,5,7,6,7,6,8,1984,5,2,-999,1,5,1,44,4
0,3,6,1,3,1,2,2,89,0,1,1,1,1,1,1,1,1,1,1,1,1,150,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,108,1,0,1,1,120,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,45,65,1,1,7,-999,6,-999,3,-999,5,20,1,130,745,-999,0,-999,-999,-999,-999,-999,1,-999,1,1,-999,-999,1,-1,0,1,0,-999,-1,1,-999,0,1,1,-999,0,1,-999,-999,-999,1,-999,-999,-999,1,-999,-999,1,-1,12,0,3,1,7,2,2,2,10,1,5,1,7,1,3,2,1,2,2,-999,-999,2,15,-999,2,-999,3,3,-999,-999,1,3,8,-999,-999,1,3,11,-999,-999,1,3,9,-999,-999,0,3,15,-999,-999,1,2,4,-999,1,-999,1,7,3,-999,-999,2,5,-999,-999,2,-999,-999,2,3,3,5,5,2,6,6,-999,3,2,5,-999,7,7,-999,5,-999,6,-999,-999,4,-999,7,7,6,7,6,7,2,1,-999,-999,2,-999,-999,6,7,-999,6,1,-999,-999,6,1,-999,-999,3,2,1,2,3,-999,2,2,2,5,6,-999,6,6,6,-999,-999,-999,-999,5,-999,-999,-999,5,5,-999,2,-999,-999,-999,3,5,-999,1,-999,-999,1,1,2,4,3,2,4,4,4,4,4,3,4,4,4,2,4,4,6,6,6,6,6,6,6,6,1,2,3,1,1,3,3,4,2,3,3,5,3,5,3,5,5,4,6,3,81,17,4,-999,-999,-999,6,6,6,-999,-999,-999,3,-999,2,2,2,6,-999,-999,1,7,5,-999,5,5,5,5,4,-999,4,-999,6,5,6,2,-999,-999,-999,-999,-999,3,-999,5,6,-999,5,2,2,-999,5,-999,5,-999,3,2,2,-999,3,-999,5,-999,5,-999,-999,5,3,7,4,5,2,6,3,5,5,6,1,7,4,5,6,5,3,5,6,4,6,3,5,5,5,3,6,4,6,5,6,7,5,4,6,3,5,3,5,3,6,3,5,2,1,-999,-999,3,2,-999,-999,3,-999,-999,3,-999,4,1,4,-999,1,4,-999,1,-999,2,-999,1,-999,2,-999,2,2,2,6,5,5,6,7,1,1,1,1,1,1,6,6,5,5,4,4,3,-999,-999,7,8,8,1,1,1,1,1,3,3,2,3,5,5,5,1,4,4,1,4,1,10,6,4,7,1,6,6,1,2,2,6,6,2,2,3,3,6,5,5,1984,5,2,-999,2,5,1,14,3
0,3,1,1,3,1,5,4,145,0,0,0,0,0,0,1,0,0,1,1,0,0,87,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,92,1,0,0,0,77,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,-30,40,5,5,5,-999,6,-999,6,-999,6,5,0,-105,746,0,0,0,-999,-999,-999,1,-999,0,-999,1,0,1,1,-999,-999,-999,-999,0,1,1,1,-999,-999,-999,1,1,1,-999,-999,-999,-999,-999,1,-999,1,-999,-999,-999,1,19,0,5,1,18,1,2,2,19,1,20,0,2,2,7,2,1,15,-999,-999,-999,1,4,4,-999,-999,3,15,-999,-999,1,2,5,-999,2,-999,1,4,4,-999,-999,1,4,2,-999,-999,1,13,4,-999,-999,2,4,-999,1,-999,3,7,-999,-999,0,4,-999,5,7,1,-999,-999,-999,-999,1,7,-999,1,-999,-999,-999,4,3,1,-999,-999,-999,7,7,3,-999,7,3,7,-999,7,-999,7,-999,7,-999,-999,1,-999,-999,7,-999,-999,7,7,7,-999,-999,7,-999,7,7,-999,7,7,-999,1,-999,1,1,3,7,-999,7,-999,7,-999,-999,-999,7,1,1,-999,3,7,-999,-999,-999,7,3,3,-999,-999,7,-999,1,-999,5,1,-999,1,3,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,0,2,3,2,1,4,4,4,4,4,4,4,4,4,4,1,4,4,1,5,51,111,5,1,-999,7,-999,-999,7,6,-999,7,1,-999,-999,-999,1,7,4,-999,3,-999,-999,-999,7,1,-999,1,-999,1,-999,1,4,7,7,-999,7,7,7,7,-999,1,-999,7,-999,7,-999,7,-999,-999,-999,7,-999,7,7,7,-999,-999,7,4,-999,-999,7,-999,-999,7,6,7,7,7,6,7,7,7,7,7,7,7,6,6,7,5,2,7,7,4,6,5,2,5,-999,7,6,7,7,7,7,6,7,6,3,7,7,7,6,7,5,7,7,1,1,1,-999,1,1,-999,1,-999,-999,-999,-999,1,5,-999,-999,2,1,-999,1,3,-999,-999,1,5,-999,-999,2,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,3,1,5,5,-999,11,11,-999,11,2,2,2,2,0,2,2,2,2,5,5,5,3,3,4,1,3,4,3,3,4,6,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,1990,5,1,1,-999,1,2,5,2
0,3,1,3,4,1,1,4,153,1,0,1,1,1,1,1,1,1,1,1,1,1,150,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,210,1,0,0,1,120,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,45,-999,6,7,1,-999,4,-999,4,-999,2,9,1,120,1026,1,-999,-999,-999,0,1,-999,-999,-999,-999,1,1,1,-999,1,-1,-1,-1,-999,-999,-999,-999,-999,-999,0,-999,-1,-999,1,-999,1,-999,-1,1,1,-999,-999,-1,1,1,7,1,6,2,11,3,7,2,11,1,15,1,6,1,7,2,1,9,2,-999,-999,2,9,-999,2,-999,1,5,1,-999,-999,3,12,-999,-999,0,1,6,4,-999,-999,2,10,-999,1,-999,3,13,-999,-999,0,3,9,-999,-999,1,2,8,-999,1,-999,5,7,7,-999,-999,1,-999,3,-999,-999,7,7,1,7,-999,-999,7,1,7,1,7,7,1,-999,7,-999,6,4,-999,-999,7,-999,6,-999,4,7,-999,1,1,-999,1,7,-999,7,-999,-999,-999,1,7,-999,7,-999,1,-999,1,-999,-999,-999,1,1,-999,-999,1,-999,3,7,-999,7,7,-999,7,3,1,7,-999,1,2,-999,-999,1,4,3,7,7,-999,1,3,1,1,-999,-999,1,1,3,2,1,2,2,1,1,1,2,1,2,1,1,2,4,5,6,4,5,4,4,3,4,1,1,2,1,3,4,4,4,3,4,4,2,4,2,5,5,5,2,6,2,195,81,3,7,-999,7,-999,7,7,-999,7,7,-999,-999,-999,1,1,7,1,-999,-999,-999,4,1,7,4,-999,1,6,-999,7,4,7,5,-999,-999,-999,6,1,2,-999,-999,-999,1,-999,-999,-999,3,5,-999,4,-999,7,-999,1,1,2,5,1,-999,-999,7,1,-999,-999,4,5,5,1,5,7,4,1,5,5,5,1,7,3,5,4,4,3,3,6,6,4,1,7,5,4,5,5,4,4,7,5,5,5,4,1,3,5,5,6,5,5,1,2,4,1,1,1,-999,1,-999,2,-999,2,-999,-999,-999,-999,2,4,-999,1,-999,1,1,-999,1,-999,3,-999,-999,3,1,1,3,1,2,1,4,1,1,1,1,1,1,1,5,4,1,4,2,2,4,-999,8,7,-999,2,1,1,1,1,1,2,3,3,2,4,4,6,1,1,7,1,1,1,10,1,7,1,4,1,1,3,1,0,5,3,0,0,0,3,5,6,0,-999,5,2,-999,1,5,1,-999,-999
0,3,1,1,1,1,3,4,180,0,0,0,1,0,1,1,0,1,0,0,0,0,150,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,2,1,188,0,1,1,0,120,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,25,60,4,4,3,4,-999,4,-999,3,-999,10,0,75,1243,1,1,-1,-999,-1,-999,-999,1,-1,0,-999,-999,-999,1,-999,-1,-999,-999,-999,-1,-999,-999,-999,1,1,1,1,-999,1,1,-999,-999,1,1,-999,1,-999,1,-999,-999,20,0,9,1,12,2,10,2,15,1,9,1,6,1,6,2,3,15,-999,-999,0,1,14,4,-999,-999,2,5,-999,1,-999,3,11,-999,-999,0,2,3,-999,2,-999,1,13,3,-999,-999,1,7,4,-999,-999,3,12,-999,-999,1,1,15,-999,-999,-999,2,3,4,-999,2,2,-999,-999,-999,-999,5,5,2,4,5,5,3,3,5,2,6,3,-999,6,-999,5,-999,-999,4,2,3,3,4,4,-999,2,-999,-999,2,-999,3,-999,-999,5,-999,-999,-999,4,-999,-999,4,2,-999,-999,6,-999,-999,2,2,-999,2,1,2,5,5,5,-999,5,5,-999,5,3,-999,-999,5,2,-999,-999,4,2,2,3,4,3,-999,-999,3,-999,2,-999,-999,1,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,3,4,6,5,6,3,5,4,4,1,1,4,1,1,6,6,6,5,5,5,2,2,2,5,5,5,2,5,2,282,107,5,-999,5,5,5,-999,-999,-999,4,4,3,3,2,-999,4,4,-999,-999,1,-999,3,-999,-999,-999,-999,4,5,3,5,4,4,2,3,-999,4,3,-999,-999,2,-999,-999,-999,6,-999,6,-999,5,-999,3,3,5,-999,-999,2,2,2,2,-999,2,-999,2,-999,-999,3,3,4,3,5,4,5,5,4,5,5,2,5,4,5,3,5,5,3,5,4,4,5,5,4,3,4,5,4,5,4,5,4,4,3,3,4,4,4,5,2,5,4,5,4,1,2,-999,3,-999,-999,3,3,3,-999,-999,3,-999,3,2,-999,-999,-999,-999,-999,-999,3,-999,1,-999,2,-999,5,3,5,5,5,5,5,7,2,2,2,2,2,2,3,4,5,3,5,4,5,4,-999,3,2,-999,2,4,2,1,0,4,3,4,3,5,5,6,2,3,4,1,5,4,10,3,6,6,4,5,5,3,2,6,7,7,6,4,6,6,7,5,7,1980,5,1,1,-999,5,1,14,2
